SiteID,2226728, Site Timezone,-6,Data Timezone,-6,Longitude,-99.22537,Latitude,18.85254
Year,Month,Day,Hour,wind speed at 50m (m/s),wind direction at 50m (deg),air temperature at 50m (C),air pressure at 50m (Pa)
2001,7,22,9,1.3591555555555557,243.4,22.34088888888889,85257.33077777778
2001,7,22,10,1.5974666666666666,243.4,23.083666666666666,85260.22933333334
2001,7,22,11,1.6725222222222222,243.4,23.95277777777778,85242.39633333334
2001,7,22,12,2.0430555555555556,243.4,24.618222222222222,85217.48711111111
2001,7,22,13,1.990888888888889,243.4,25.169222222222224,85171.92677777777
2001,7,22,14,2.1911666666666667,1.5550000000000002,25.853355555555556,87536.0188888889
2001,7,22,15,2.1554333333333333,18.084,26.182555555555556,87498.5421111111
2001,7,22,16,2.275888888888889,21.9385,26.181444444444445,87473.10455555556
2001,7,22,17,2.100833333333333,118.49933333333333,25.972666666666665,87460.07955555555
2001,7,22,18,2.003877777777778,182.75,25.31888888888889,87446.90477777779
2001,7,22,19,2.2895222222222227,172.3166666666667,24.24288888888889,87456.2438888889
2001,7,22,20,2.3669711111111114,160.28333333333333,22.87691111111111,87507.27013333334
2001,7,22,21,1.9735377777777778,291.4166666666667,22.30057777777778,87556.98524444444
2001,7,22,22,1.8561822222222224,321.8833333333333,21.917466666666666,87605.9988
2001,7,22,23,1.9461377777777777,298.65000000000003,21.58646666666667,87655.13724444444
2001,7,23,0,1.8446711111111112,250.8166666666667,21.155133333333332,87669.14157777777
2001,7,23,1,1.6426933333333333,44.794000000000004,20.755688888888887,87655.77902222222
2001,7,23,2,1.7919155555555555,21.99116666666667,20.40991111111111,87635.90557777778
2001,7,23,3,1.5699933333333334,135.32833333333335,20.28202222222222,87619.05324444445
2001,7,23,4,1.6717711111111113,263.0255,20.0008,87610.48913333334
2001,7,23,5,1.570782222222222,341.90000000000003,19.822355555555554,87620.4909111111
2001,7,23,6,1.50526,298.15000000000003,19.71391111111111,87637.5128
2001,7,23,7,1.2391444444444446,122.6915,20.276,87682.73133333333
2001,7,23,8,1.2084444444444447,152.16166666666666,21.403555555555556,87718.00233333332
2001,7,23,9,1.4715222222222222,160.77166666666668,22.680888888888887,87734.52488888889
2001,7,23,10,1.7529355555555557,188.8083333333333,23.235511111111112,87732.18324444444
2001,7,23,11,1.9120444444444444,176.04333333333332,23.99522222222222,87702.736
2001,7,23,12,2.091666666666667,207.11666666666667,24.573666666666668,87673.26033333334
2001,7,23,13,2.0665444444444443,163.13333333333333,25.344555555555555,87629.55022222223
2001,7,23,14,2.086211111111111,197.79999999999998,25.779666666666667,87575.45533333333
2001,7,23,15,2.0608555555555554,218.36666666666667,25.916777777777778,87524.41344444445
2001,7,23,16,2.018666666666667,198.75,26.18433333333333,87483.72966666667
2001,7,23,17,2.0148555555555556,196.16666666666666,26.164333333333335,87470.67666666667
2001,7,23,18,2.435388888888889,212.8166666666667,24.990444444444446,87484.20622222222
2001,7,23,19,1.9732666666666667,292.68333333333334,23.937333333333335,87513.99322222223
2001,7,23,20,2.0110555555555556,160.05999999999997,23.104555555555557,87536.96677777778
2001,7,23,21,2.035266666666667,195.60833333333335,22.316555555555556,87588.59111111112
2001,7,23,22,1.9013555555555555,295.23333333333335,21.491111111111113,87645.1407777778
2001,7,23,23,1.9049,171.98333333333335,21.26822222222222,87692.94822222223
2001,7,24,0,1.5694666666666668,75.955,21.02177777777778,87711.08955555555
2001,7,24,1,1.7953666666666668,163.895,20.496,87715.20344444444
2001,7,24,2,1.470711111111111,89.33833333333332,20.360000000000003,87696.88911111112
2001,7,24,3,1.256811111111111,151.17499999999998,20.36022222222222,87680.08911111111
2001,7,24,4,1.2069777777777777,117.87333333333333,20.101777777777777,87665.81022222222
2001,7,24,5,1.342888888888889,266.52833333333336,19.76977777777778,87671.69866666666
2001,7,24,6,1.460288888888889,172.91666666666666,19.641666666666666,87694.19111111111
2001,7,24,7,1.2196333333333333,116.16833333333334,20.025777777777776,87725.25322222222
2001,7,24,8,1.193388888888889,127.32166666666666,21.268444444444444,87753.53105555555
2001,7,24,9,1.4680666666666666,181.46666666666667,22.390222222222224,87767.17922222221
2001,7,24,10,1.5584222222222224,147.31666666666666,23.398333333333333,87771.31088888888
2001,7,24,11,1.8685666666666667,195.35,23.978444444444445,87743.90355555556
2001,7,24,12,2.0582444444444445,147.96,24.563222222222223,87710.2241111111
2001,7,24,13,2.0913333333333335,194.53333333333333,25.252,87665.04900000001
2001,7,24,14,2.031111111111111,163.91166666666666,25.863999999999997,87607.2317777778
2001,7,24,15,2.2218666666666667,167.73333333333332,26.078555555555557,87553.45077777778
2001,7,24,16,1.8803111111111113,140.51500000000001,26.45411111111111,87531.85911111112
2001,7,24,17,1.9112555555555555,130.85,26.553444444444445,87522.76922222222
2001,7,24,18,1.8523,145.04183333333333,25.843444444444444,87527.86911111111
2001,7,24,19,2.1473111111111107,299.3333333333333,24.154555555555554,87544.33922222223
2001,7,24,20,1.9255388888888887,337.0,23.24238888888889,87563.45277777778
2001,7,24,21,2.2287733333333333,227.65216666666666,22.019644444444445,87617.69871111112
2001,7,24,22,1.7486288888888888,320.5833333333333,21.165155555555554,87673.99166666667
2001,7,24,23,1.4902,282.6333333333333,21.14966666666667,87701.29266666668
2001,7,25,0,1.4525555555555556,176.01250000000002,20.997888888888887,87709.99833333334
2001,7,25,1,1.5192866666666667,234.88333333333333,20.649022222222225,87697.51384444445
2001,7,25,2,1.3933555555555555,141.79833333333332,20.28088888888889,87690.64844444444
2001,7,25,3,1.4000333333333335,293.8,20.071666666666665,87677.52944444444
2001,7,25,4,1.3087666666666666,159.78666666666666,19.907333333333334,87669.26977777778
2001,7,25,5,1.2907777777777778,87.71666666666668,19.657,87676.85177777777
2001,7,25,6,1.411,198.98333333333335,19.515222222222224,87694.78922222223
2001,7,25,7,1.011211111111111,68.03500000000001,20.03688888888889,87719.74166666667
2001,7,25,8,0.9525222222222223,56.10666666666666,21.26977777777778,87739.73133333333
2001,7,25,9,1.2633222222222222,155.35,22.372666666666664,87755.11377777778
2001,7,25,10,1.6075444444444444,178.13333333333333,23.186555555555557,87756.80144444444
2001,7,25,11,1.9242,119.72066666666666,23.977444444444448,87734.99288888888
2001,7,25,12,2.140022222222222,98.79466666666667,24.618888888888886,87695.54566666667
2001,7,25,13,2.113288888888889,172.66049999999998,25.258666666666667,87642.086
2001,7,25,14,2.1568222222222224,197.4333333333333,25.867666666666665,87586.69655555555
2001,7,25,15,2.1350222222222226,201.1833333333333,26.18688888888889,87546.51477777777
2001,7,25,16,2.0679,193.25,26.36311111111111,87508.41544444444
2001,7,25,17,1.9582666666666666,209.16666666666666,26.36411111111111,87498.40777777779
2001,7,25,18,1.9345666666666665,194.41666666666666,25.91466666666667,87503.29433333334
2001,7,25,19,1.862211111111111,291.43333333333334,24.787,87522.91699999999
2001,7,25,20,1.9538666666666669,304.05,23.765777777777778,87549.33333333333
2001,7,25,21,2.0540777777777777,283.58,22.60811111111111,87570.29966666667
2001,7,25,22,1.9211333333333334,284.98566666666665,22.23511111111111,87628.62622222221
2001,7,25,23,1.7976333333333334,228.65533333333335,21.692555555555554,87675.50933333332
2001,7,26,0,1.7285444444444444,279.9545,21.41311111111111,87686.35422222223
2001,7,26,1,1.5555333333333332,334.8833333333334,21.073555555555558,87672.44622222222
2001,7,26,2,1.7698888888888888,227.84833333333333,20.59177777777778,87656.36
2001,7,26,3,1.5531444444444444,14.045499999999999,20.38288888888889,87634.87388888889
2001,7,26,4,1.5726555555555557,103.11666666666667,19.982333333333333,87627.99644444445
2001,7,26,5,1.6665777777777777,88.00450000000001,19.75711111111111,87635.38177777779
2001,7,26,6,1.3614222222222223,275.4798333333333,19.62355555555556,87658.017
2001,7,26,7,1.167388888888889,147.86666666666667,20.098111111111113,87690.51366666667
2001,7,26,8,1.1235666666666666,136.435,21.496666666666666,87714.81244444445
2001,7,26,9,1.5321888888888888,121.78333333333335,22.738222222222223,87731.56222222223
2001,7,26,10,1.7886277777777777,1.6468333333333334,23.24277777777778,87731.59483333334
2001,7,26,11,1.9459777777777778,1.5625,24.12911111111111,87702.88755555557
2001,7,26,12,2.1394333333333337,1.574,24.84188888888889,87667.00099999999
2001,7,26,13,2.2992055555555555,1.5668333333333333,25.175666666666665,87614.10611111112
2001,7,26,14,2.123553333333333,1.5763333333333334,26.113866666666663,87552.65691111112
2001,7,26,15,2.1612,96.64366666666668,26.536444444444445,87504.14944444444
2001,7,26,16,1.908411111111111,186.3166666666667,26.504444444444445,87476.27444444444
2001,7,26,17,2.2347911111111114,187.36666666666667,26.317666666666664,87467.08526666668
2001,7,26,18,2.2722222222222226,271.3666666666667,25.63422222222222,87463.98022222222
2001,7,26,19,1.9058,139.15,24.587888888888887,87476.92244444444
2001,7,26,20,1.8521444444444446,112.71499999999999,23.71322222222222,87498.44977777779
2001,7,26,21,1.822,21.816166666666664,23.21311111111111,87521.19411111111
2001,7,26,22,1.593411111111111,228.7833333333333,22.698777777777778,87557.28766666666
2001,7,26,23,1.7669666666666666,100.04,22.496444444444442,87600.61866666666
2001,7,27,0,1.4507888888888887,114.73166666666667,22.329444444444444,87612.39088888888
2001,7,27,1,1.5691333333333333,283.6741666666667,21.98977777777778,87598.841
2001,7,27,2,1.4446666666666668,324.46666666666664,21.750777777777778,87585.48166666667
2001,7,27,3,1.5203,162.12333333333333,21.445555555555554,87568.91611111112
2001,7,27,4,1.6912777777777779,225.65,21.103444444444445,87567.47855555556
2001,7,27,5,1.7051444444444444,145.2895,20.727444444444448,87576.15299999999
2001,7,27,6,1.6215111111111111,256.93333333333334,20.494777777777777,87603.44588888889
2001,7,27,7,1.4971666666666665,224.36333333333334,20.935333333333336,87641.62933333333
2001,7,27,8,1.2603666666666666,214.54999999999998,22.172555555555554,87672.43233333335
2001,7,27,9,1.6716888888888888,155.18333333333334,22.93511111111111,87684.5
2001,7,27,10,1.8344111111111112,103.76166666666666,23.665555555555557,87673.90555555557
2001,7,27,11,2.097411111111111,153.18666666666667,24.319222222222223,87662.75477777778
2001,7,27,12,2.1767333333333334,260.7166666666667,24.869222222222223,87632.40999999999
2001,7,27,13,2.0640222222222224,152.876,25.50911111111111,87584.443
2001,7,27,14,2.288588888888889,60.435833333333335,25.95788888888889,87540.88822222222
2001,7,27,15,2.1007555555555557,44.63399999999999,26.482000000000003,87510.58444444444
2001,7,27,16,2.2020444444444447,84.72616666666666,26.56833333333333,87484.19422222223
2001,7,27,17,2.0163,242.78333333333333,26.599444444444444,87469.08844444444
2001,7,27,18,2.3371555555555554,227.33333333333334,25.938888888888886,87477.64422222222
2001,7,27,19,2.2557666666666667,235.22,24.796777777777777,87497.15222222223
2001,7,27,20,1.990911111111111,74.68916666666667,22.68777777777778,87563.30588888889
2001,7,27,21,2.3072666666666666,245.34833333333336,21.92866666666667,87602.13166666667
2001,7,27,22,1.9870777777777777,255.9333333333333,21.33277777777778,87657.28122222221
2001,7,27,23,1.8103,231.53333333333333,21.04088888888889,87697.025
2001,7,28,0,1.8282888888888889,169.9925,20.928222222222225,87697.29055555556
2001,7,28,1,1.832231111111111,328.2,20.69248888888889,87689.92682222223
2001,7,28,2,1.6328555555555555,288.6666666666667,20.459444444444443,87673.27722222221
2001,7,28,3,1.535877777777778,210.99983333333333,20.004555555555555,87654.15922222222
2001,7,28,4,1.574388888888889,83.64666666666666,19.682444444444446,87655.22455555556
2001,7,28,5,1.4874333333333334,196.59666666666666,19.23177777777778,87682.14766666667
2001,7,28,6,1.3810777777777778,287.55,18.994333333333334,87716.90299999999
2001,7,28,7,1.4341444444444444,322.73333333333335,19.64611111111111,87746.732
2001,7,28,8,1.1906,154.13333333333333,21.273,87761.17666666667
2001,7,28,9,1.6750333333333332,167.33333333333334,22.047555555555554,87770.00244444444
2001,7,28,10,1.8559333333333332,107.46666666666665,22.831666666666667,87765.95044444445
2001,7,28,11,2.0859777777777775,185.36666666666667,23.64211111111111,87748.35211111112
2001,7,28,12,2.1179666666666668,195.45000000000002,24.379666666666665,87714.75666666667
2001,7,28,13,2.2248,175.34833333333333,24.991444444444443,87654.42166666666
2001,7,28,14,2.4734222222222217,173.01666666666665,25.50277777777778,87597.43155555557
2001,7,28,15,2.354022222222222,149.34,25.969222222222225,87549.76011111111
2001,7,28,16,2.5035000000000003,268.85133333333334,25.445444444444444,87520.51655555556
2001,7,28,17,2.436577777777778,138.90666666666667,25.032,87509.3258888889
2001,7,28,18,2.3807,220.49666666666667,24.160555555555554,87536.84788888888
2001,7,28,19,2.1627555555555555,189.36666666666667,23.491555555555557,87530.33355555557
2001,7,28,20,2.1567999999999996,179.93433333333334,22.18688888888889,87582.08955555555
2001,7,28,21,2.116966666666667,278.44733333333335,21.44211111111111,87609.28822222221
2001,7,28,22,2.0556666666666668,280.4916666666667,21.095777777777776,87661.2608888889
2001,7,28,23,1.5909111111111112,171.91333333333333,20.973111111111113,87694.28211111111
2001,7,29,0,1.649788888888889,334.75,20.63288888888889,87700.49722222221
2001,7,29,1,1.6789888888888889,332.68333333333334,20.45611111111111,87702.84244444445
2001,7,29,2,1.4972444444444444,280.67333333333335,20.114833333333333,87689.818
2001,7,29,3,1.6555055555555556,288.52333333333337,19.840500000000002,87667.40155555557
2001,7,29,4,1.5479611111111111,282.97166666666664,19.309,87662.27405555555
2001,7,29,5,1.71604,337.9666666666667,18.963622222222224,87679.79644444445
2001,7,29,6,1.7492133333333333,289.12333333333333,18.672199999999997,87703.33791111111
2001,7,29,7,1.4071133333333334,261.15816666666666,19.16508888888889,87733.96535555556
2001,7,29,8,1.128357777777778,226.85,20.572422222222222,87764.92268888888
2001,7,29,9,1.4682355555555555,183.70000000000002,22.046644444444443,87779.52957777778
2001,7,29,10,1.8593133333333332,164.25,22.6802,87784.64046666668
2001,7,29,11,1.9680466666666667,209.96666666666667,23.337866666666667,87765.51202222222
2001,7,29,12,2.148302222222222,164.64116666666666,24.239866666666668,87718.62024444444
2001,7,29,13,2.229591111111111,200.65,24.931755555555558,87672.37546666666
2001,7,29,14,2.3467466666666668,204.5666666666667,25.447533333333332,87614.03191111112
2001,7,29,15,2.298757777777778,236.35,25.902755555555554,87553.34324444443
2001,7,29,16,2.1406577777777778,198.23333333333335,26.31586666666667,87518.31568888888
2001,7,29,17,2.236791111111111,180.5666666666667,26.11397777777778,87513.53802222222
2001,7,29,18,2.1891666666666665,185.78333333333333,25.746555555555556,87491.31355555556
2001,7,29,19,1.8213777777777778,237.72166666666666,24.505999999999997,87514.71411111111
2001,7,29,20,1.9223,227.9766666666667,23.20277777777778,87537.05944444444
2001,7,29,21,1.6987999999999999,315.93333333333334,22.454333333333334,87595.89633333334
2001,7,29,22,1.834,183.62699999999998,22.319222222222223,87648.77055555556
2001,7,29,23,1.7256777777777779,209.25166666666667,21.97511111111111,87693.96677777778
2001,7,30,0,1.5882444444444446,75.61666666666666,21.40411111111111,87708.76866666667
2001,7,30,1,1.8070722222222222,50.68350000000001,20.895722222222222,87716.49711111112
2001,7,30,2,1.680171111111111,132.32666666666668,20.72148888888889,87706.4004
2001,7,30,3,1.6199000000000001,270.01,20.31531111111111,87687.30322222222
2001,7,30,4,1.6863,285.6933333333333,20.03188888888889,87673.79755555556
2001,7,30,5,1.6627777777777777,287.9883333333333,19.290333333333333,87690.541
2001,7,30,6,1.8180222222222222,330.5833333333333,18.874777777777776,87708.11844444444
2001,7,30,7,1.5825888888888888,300.8833333333333,19.208111111111112,87736.68088888889
2001,7,30,8,1.2216222222222222,257.5,20.916333333333334,87763.54866666667
2001,7,30,9,1.6766444444444444,216.82000000000002,22.225,87767.919
2001,7,30,10,2.1354444444444445,194.28333333333333,22.934777777777775,87767.666
2001,7,30,11,2.0839333333333334,196.23333333333332,23.741,87750.56511111112
2001,7,30,12,2.3923111111111113,150.80666666666667,24.25011111111111,87720.3178888889
2001,7,30,13,2.2164777777777775,91.505,24.90533333333333,87669.80755555556
2001,7,30,14,2.246355555555555,287.3,25.35377777777778,87620.35655555555
2001,7,30,15,2.0922,319.65,25.72411111111111,87579.07211111112
2001,7,30,16,2.040188888888889,156.73833333333334,25.718999999999998,87543.32755555556
2001,7,30,17,2.1398333333333337,280.6666666666667,25.68933333333333,87517.19344444443
2001,7,30,18,2.032077777777778,148.76333333333335,25.28677777777778,87517.29444444444
2001,7,30,19,2.262622222222222,217.4333333333333,24.136555555555557,87523.8101111111
2001,7,30,20,1.9589,77.985,22.97733333333333,87569.54244444445
2001,7,30,21,1.966677777777778,281.53433333333334,22.17288888888889,87621.98566666667
2001,7,30,22,1.890311111111111,276.6766666666667,21.678222222222225,87669.63777777778
2001,7,30,23,1.8257777777777777,322.59999999999997,21.741666666666667,87697.84733333332
2001,7,31,0,1.646611111111111,270.46666666666664,21.44511111111111,87718.23300000001
2001,7,31,1,1.5646444444444445,206.09799999999998,21.15588888888889,87710.366
2001,7,31,2,1.5705666666666667,278.2595,20.76077777777778,87697.8828888889
2001,7,31,3,1.5216088888888888,335.06666666666666,20.526644444444447,87683.05735555555
2001,7,31,4,1.6837444444444443,329.18333333333334,20.165666666666667,87678.71444444444
2001,7,31,5,1.628,255.6585,19.916666666666668,87680.07566666667
2001,7,31,6,1.7106777777777777,283.8283333333333,19.598555555555556,87701.52900000001
2001,7,31,7,1.5728000000000002,333.46666666666664,19.804444444444446,87737.61911111111
2001,7,31,8,1.4069333333333334,253.63333333333333,21.242444444444445,87763.58133333334
2001,7,31,9,1.7799733333333334,165.56666666666666,22.77468888888889,87784.18191111111
2001,7,31,10,2.0097555555555555,139.85,23.52777777777778,87789.81355555556
